location	count
3777927	103
3777937	0
3778058	24
3778178	0
3778246	130
3778331	23
3778370	12
3778403	23
3778544	43
3778672	59
3778680	2
3778752	25
3778812	136
3778854	25
3778922	72
3778953	12
3778997	27
3779047	6
3779082	51
3779165	50
3779236	5
3779297	6
3779478	3
3779503	0
3779728	1
3779770	0
3779908	0
3779947	0
3779958	1
3780217	0
3780309	7
3780355	4
3780421	0
3780478	11
3780512	67
3780516	23
3780588	25
3780618	61
3780627	6
3780852	65
3780909	6
3780933	1
3780954	71
3781120	1
3781170	1
3781233	0
3781293	65
3781320	83
3781476	3
3781488	25
3781536	11
3782033	41
3782137	0
3782348	0
3782486	18
3782561	18
3782636	30
3782690	13
3782873	5
3782909	3
3782975	64
3782991	0
3783071	19
3783149	1
3783181	0
3783325	28
3783500	3
3783530	0
3783542	5
3783551	6
3783557	5
3783631	0
3783692	65
3783785	0
3783839	0
3783869	0
3783970	8
3784426	0
3784442	0
3784452	0
3784508	0
3784658	1
3784757	19
3784784	10
3784826	9
3784905	0
3784966	0
3784968	0
3784986	0
3785031	2
3785075	274
3785077	65
3785223	1
3785258	7
3785266	4
3785276	10
3785307	0
3785485	3
3785573	0
3785585	0
3785604	0
3785745	13
3785897	1
3785937	2
3785952	3
3786036	0
3786038	3
3786076	1
3786085	0
3786142	24
3786228	29
3786264	12
3786302	0
3786359	44
3786374	1
3786625	0
3786633	0
3786648	0
3786819	0
3786876	0
3787100	0
3787176	0
3787274	0
3787472	0
3787692	0
3787807	1
3787837	2
3787842	4
3787854	0
3787941	8
3788260	13
3788494	23
3788725	21
3788741	11
3788794	19
3788938	3
3788969	108
3788997	0
3789041	3
3789063	0
3789089	0
3789149	4
3789227	12
3789236	5
3789464	32
3789490	0
3789510	1
3789525	8
3789538	0
3789578	6
3789803	11
3789824	1
3789881	31
3790072	5
3790083	1
3790089	0
3790202	16
3790288	11
3790294	15
3790300	11
3790344	14
3790430	7
3790482	11
3790515	14
3790577	39
3790591	55
3790612	35
3790795	20
3790900	22
3791036	25
3791064	38
3791078	31
3791082	35
3791098	7
3791128	59
3791151	0
3791233	0
3791297	0
3791300	0
3791328	3
3791341	12
3791345	0
3791358	0
3791375	0
3791377	0
3791380	0
3791399	5
3791460	0
3791482	0
3791526	0
3791551	0
3791555	0
3791583	0
3791586	0
3791597	0
3791632	1
3791728	16
3791733	99
3791737	30
3791741	0
3791771	0
3791777	0
3791793	0
3791827	5
3791862	0
3791875	0
3791903	0
3791910	0
3791920	0
3791941	0
3791972	0
3791987	0
3792015	0
3792035	4
3792041	0
3792161	11
3792171	0
3792198	2
3792200	4
3792233	0
3792249	0
3792293	0
3792346	3
3792423	46
3792469	39
3792495	1
3792510	0
3792533	2
3792608	0
3792622	0
3792653	0
3792683	0
3792687	0
3792695	0
3792726	0
3792728	0
3792731	7
3792752	1
3792754	6
3792839	0
3792848	0
3792851	0
3792861	0
3792885	0
3792909	0
3792961	8
3792987	0
3792997	0
3793056	0
3793058	0
3793067	0
3793095	0
3793097	0
3793153	0
3793158	9
3793160	3
3793191	0
3793207	0
3793245	0
3793277	0
3793286	0
3793296	0
3793345	5
3793366	0
3793378	0
3793384	0
3793387	0
3793416	0
3793438	0
3793441	0
3793445	13
3793488	3
3793496	0
3793500	0
3793515	0
3793582	4
3793606	54
3793646	2
3793877	24
3793982	0
3793998	2
3794100	0
3794133	0
3794194	0
3794229	18
3794293	0
3794313	11
3794429	0
3794471	86
3794503	0
3794516	17
3794519	23
3794546	0
3794568	0
3794617	5
3794621	0
3794679	1
3794713	38
3794756	0
3794950	1
3794958	0
3794993	0
3795022	56
3795097	30
3795132	0
3795148	12
3795234	1
3795311	29
3795314	12
3795353	21
3795359	25
3795461	151
3795463	14
3795484	6
3795497	38
3795572	9
3795585	1
3795591	8
3795600	0
3795619	3
3795722	30
3795746	12
3795773	176
3795787	7
3795801	16
3795973	10
3795995	32
3796004	48
3796091	77
3796094	14
3796212	4
3796216	8
3796266	0
3796388	107
3796419	27
3796516	11
3796679	0
3796710	6
3796836	2
3796971	49
3797076	0
3797081	2
3797089	0
3797138	72
3797466	44
3797512	8
3797522	24
3797580	23
3797635	92
3797694	5
3797766	0
3797810	29
3797880	0
3798031	7
3798095	22
3798108	6
3798130	3
3798153	0
3798187	0
3798229	0
3798298	0
3798396	47
3798437	12
3798458	4
3798515	1
3798598	13
3798658	0
3798673	0
3798701	0
3798728	0
3798747	0
3798755	0
3798764	0
3798779	16
3798783	14
3798817	10
3798866	16
3798882	24
3798897	2
3798899	4
3798918	0
3798935	7
3798970	3
3799033	0
3799056	0
3799062	0
3799085	0
3799105	0
3799111	0
3799130	0
3799173	2
3799265	1
3799279	0
3799282	49
3799295	70
3799301	56
3799331	63
3799335	49
3799484	48
3799736	12
3799802	35
3799951	14
3800096	1
3800102	11
3800151	4
3800155	0
3800167	0
3800171	0
3800174	0
3800280	28
3800285	2
3800438	3
3800452	63
3800482	0
3800494	46
3800550	17
3800728	0
3800865	0
3800925	4
3800970	72
3800974	37
3801024	0
3801091	5
3801108	17
3801203	12
3801536	46
3801726	139
3801729	61
3801733	60
3801802	0
3802016	73
3802091	28
3802261	0
3802388	0
3802579	1
3802745	5
3802871	2
3802951	0
3802985	1
3803032	5
3803062	0
3803207	3
3803442	14
3803578	0
3803629	0
3803677	0
3803776	0
3803863	4
3803908	0
3804026	55
3804100	0
3804112	38
3804331	13
3804430	15
3804461	7
3804563	35
3804735	59
3804805	19
3804892	12
3804948	103
3805022	5
3805038	1
3805085	0
3805106	14
3805161	0
3805300	415
3805444	141
3805446	163
3805491	67
3805555	100
3805572	66
3805598	5
3805638	12
3805743	46
3805772	26
3805807	15
3805815	0
3805824	0
3805833	3
3805850	23
3805913	34
3805955	21
3806015	33
3806022	0
3806051	51
3806167	17
3806201	0
3806212	22
3806269	0
3806278	79
3806341	51
3806344	43
3806440	5
3806539	4
3806576	0
3806779	0
3806800	0
3806936	38
3806966	4
3807094	0
3807122	0
3807163	30
3807187	22
3807298	27
3807307	14
3807396	20
3807534	0
3807556	13
3807598	1
3807607	0
3807751	0
3807788	2
3807824	1
3807831	15
3807833	0
3807842	0
3807923	0
3807994	0
3808178	1
3808279	0
3808361	0
3808508	0
3808520	62
3808571	14
3808623	1
3808628	11
3808651	6
3808698	4
3808762	1
3808897	0
3808902	0
3808941	3
3809313	58
3809346	15
3809355	138
3809357	130
3809629	4
3809644	0
3809662	6
3809703	0
3809859	0
3809982	23
3809985	2
3810036	1
3810135	1
3810581	0
3810770	4
3810939	5
3810996	17
3810998	17
3811128	2
3811169	15
3811293	17
3811502	62
3811558	0
3811754	0
3811838	0
3811853	0
3811910	3
3811924	1
3811957	23
3812053	25
3812069	36
3812077	0
3812151	12
3812262	39
3812374	14
3812410	166
3812523	4
3812572	21
3812576	41
3812613	61
3812629	43
3812666	4
3812682	6
3812790	0
3812862	0
3812995	0
3813034	0
3813243	0
3813277	0
3813563	0
3813726	0
3813790	0
3813848	0
3813915	0
3813978	0
3813998	0
3814013	0
3814047	0
3814182	0
3814271	6
3814303	0
3814330	5
3814400	0
3814445	10
3814520	0
3814615	0
3814621	1
3814649	40
3814692	7
3814730	0
3814808	0
3814857	0
3814959	1
3814962	0
3815057	0
3815068	0
3815108	0
3815111	22
3815156	0
3815192	10
3815229	13
3815306	6
3815473	2
3815511	5
3815598	0
3815642	0
3815876	0
3816123	0
3816232	10
3816264	0
3816277	0
3816297	0
3816341	0
3816379	2
3816401	2
3816404	0
3816443	0
3816521	0
3816596	0
3816696	12
3816731	0
3816742	0
3816777	0
3816810	1
3816996	3
3817037	0
3817188	21
3817218	37
3817309	4
3817332	32
3817353	32
3817369	26
3817371	14
3817381	20
3817388	13
3817397	12
3817431	3
3817443	0
3817526	0
3817541	14
3817572	33
3817576	4
3817635	4
3817644	76
3817708	0
3817752	14
3817836	0
3818033	2
3818107	4
3818182	1
3818205	49
3818310	0
3818340	0
3818387	9
3818402	0
3818423	27
3818438	9
3818444	0
3818531	46
3818684	13
3818754	25
3818805	3
3819011	27
3819020	5
3819092	11
3819131	0
3819210	9
3819284	0
3819324	0
3819338	36
3819479	18
3819542	5
3819686	21
3819854	9
3819935	70
3819945	69
3819959	161
3819971	48
3820067	32
3820070	208
3820163	186
3820169	18
3820224	235
3820266	67
3820281	4
3820510	28
3820572	14
3820586	0
3820597	0
3820629	5
3820654	16
3820713	0
3820745	8
3820808	7
3820953	28
3820971	23
3820993	74
3821020	135
3821023	70
3821048	69
3821057	0
3821162	0
3821173	22
3821223	76
3821232	20
3821240	28
3821326	211
3821455	106
3821496	19
3821671	5
3821682	0
3821731	22
3821744	0
3821804	14
3821830	9
3821881	30
3821888	2
3821904	44
3821994	102
3822021	39
3822054	4
3822071	67
3822073	25
3822165	4
3822199	0
3822205	12
3822212	6
3822326	4
3822332	23
3822347	64
3822364	2
3822574	7
3822621	0
3822759	134
3822782	56
3822832	15
3822871	4
3823016	13
3823107	4
3823166	294
3823240	148
3823244	96
3823285	40
3823364	58
3823377	61
3823379	82
3823505	4
3823618	52
3823643	43
3823772	36
3823850	16
3823959	128
3824001	39
3824016	94
3824027	2
3824038	28
3824043	3
3824061	12
3824213	7
3824275	3
3824283	43
3824352	90
3824505	54
3824575	32
3824601	50
3824679	150
3824689	0
3824756	61
3824825	28
3824843	10
3824906	0
3824930	131
3824956	0
3825054	5
3825065	0
3825123	0
3825146	1
3825392	4
3825442	0
3825454	0
3825459	0
3825468	0
3825480	0
3825485	0
3825524	1
3825548	0
3825625	13
3825700	10
3825828	24
3825844	40
3825870	63
3825909	9
3825975	64
3825981	149
3826075	20
3826105	3
3826162	16
3826234	64
3826281	3
3826344	16
3826355	4
3826406	31
3826421	71
3826425	46
3826440	6
3826478	68
3826498	3
3826734	248
3826736	24
3826757	196
3826884	0
3826917	11
3826921	63
3826969	4
3826996	148
3827067	97
3827142	18
3827274	9
3827412	46
3827424	0
3827430	211
3827442	1
3827605	145
3827640	24
3827650	0
3827886	0
3828019	2
3828061	20
3828270	0
3828316	15
3828369	73
3828549	3
3828627	174
3828642	47
3828706	95
3828720	33
3828825	0
3828880	38
3828894	2
3828916	33
3828928	55
3828942	49
3829012	0
3829038	0
3829215	0
3829223	0
3829312	0
3829336	0
3829435	0
3829518	0
3829619	0
3829635	0
3829737	0
3829966	0
3830033	0
3830050	0
3830092	0
3830096	0
3830111	0
3830120	2
3830123	0
3830212	0
3830240	0
3830369	0
3830384	0
3830438	0
3830447	0
3830564	0
3830617	0
3830770	0
3831423	0
3831504	0
3831621	0
3831644	0
3831715	0
3831744	42
3831754	34
3831876	1
3831894	36
3831899	22
3832057	6
3832059	1
3832099	37
3832131	32
3832175	0
3832209	6
3832230	10
3832245	6
3832257	10
3832327	1
3832664	47
3832706	0
3832879	21
3832998	16
3833210	24
3833225	69
3833489	28
3833549	64
3833585	0
3833602	10
3833684	2
3833803	39
3833815	42
3833838	0
3833856	0
3833875	1
3833882	0
3833924	0
3833931	0
3833981	0
3834306	73
3834476	62
3834479	47
3834541	17
3834553	31
3834618	0
3834707	11
3834725	2
3834748	0
3834756	0
3834759	0
3834780	0
3834785	0
3834791	0
3834820	20
3834829	8
3834842	18
3834888	0
3834910	4
3834931	7
3834957	17
3834964	52
3834976	17
3835091	4
3835271	9
3835288	8
3835328	57
3835378	24
3835398	7
3835530	5
3835571	1
3835618	16
3835656	0
3836222	1
3836239	13
3836337	0
3836345	3
3836450	0
3836462	0
3836470	2
3836501	0
3836694	0
3836757	3
3836927	0
3837052	4
3837082	1
3837092	6
3837100	0
3837164	0
3837167	0
3837212	0
3837227	0
3837248	0
3837257	0
3837485	0
3837564	0
3837627	0
3837642	0
3837650	0
3837652	0
3837665	0
3837713	0
3837861	12
3837978	0
3837996	0
3838058	0
3838093	5
3838135	0
3838231	0
3838264	0
3838346	3
3838399	1
3838441	0
3838468	0
3838789	0
3838800	28
3838824	5
3838827	0
3838869	52
3838891	0
3838911	3
3838980	16
3839013	0
3839055	0
3839091	6
3839282	3
3839293	0
3839329	0
3839448	1
3839466	0
3839483	1
3839495	0
3839579	2
3839606	0
3839808	0
3839829	3
3839857	0
3839918	0
3840076	0
3840188	1
3840285	0
3840329	0
3840362	0
3840396	0
3840409	0
3840438	0
3840660	0
3840717	0
3840812	0
3840821	0
3840828	0
3840880	0
3840899	0
3840955	0
3841005	1
3841012	0
3841064	0
3841123	0
3841285	0
3841307	0
3841378	0
3841392	0
3841468	0
3841517	0
3841608	6
3841751	28
3841788	56
3841836	0
3841839	1
3841848	0
3841879	15
3841906	0
3842015	0
3842028	0
3842064	14
3842107	4
3842134	4
3842168	1
3842206	24
3842231	3
3842250	2
3842261	0
3842272	7
3842336	24
3842372	4
3842432	0
3842443	2
3842445	0
3842456	0
3842459	1
3842461	7
3842521	0
3842589	3
3842626	5
3842643	0
3842661	5
3842701	24
3842703	73
3842726	11
3842795	13
3842830	58
3842839	0
3842861	0
3842872	48
3842876	196
3842897	0
3842935	30
3842947	53
3843074	56
3843091	0
3843113	0
3843134	0
3843164	0
3843169	0
3843223	2
3843229	0
3843240	0
3843242	0
3843253	1
3843256	0
3843258	1
3843285	87
3843313	0
3843326	0
3843386	3
3843423	0
3843440	0
3843490	0
3843498	6
3843523	0
3843536	0
3843593	0
3843628	0
3843637	1
3843651	0
3843670	1
3843674	2
3843695	0
3843745	2
3843984	29
3844009	111
3844036	30
3844043	47
3844066	85
3844102	6
3844192	26
3844199	6
3844267	1
3844342	0
3844470	0
3844635	19
3844781	34
3844785	25
3844793	12
3844814	5
3844840	2
3844959	28
3845024	3
3845095	0
3845122	20
3845249	0
3845387	0
3845539	8
3845543	0
3845642	49
3845670	0
3845714	29
3845735	0
3845759	3
3845803	0
3845987	0
3846006	0
3846139	0
3846304	0
3846328	27
3846330	6
3846371	0
3846436	134
3846542	46
3846566	40
3846599	6
3846621	0
3846676	0
3846714	47
3846764	4
3846767	0
3846776	0
3846807	45
3846834	0
3846941	3
3846954	22
3846990	1
3847033	5
3847060	16
3847094	5
3847132	18
3847157	4
3847176	1
3847187	8
3847198	4
3847262	20
3847298	3
3847358	2
3847369	10
3847371	1
3847382	0
3847385	3
3847387	5
3847439	0
3847444	5
3847446	0
3847455	0
3847467	0
3847515	9
3847552	20
3847569	2
3847600	13
3847621	36
3847627	29
3847652	8
3847665	7
3847721	0
3847756	6
3847765	0
3847779	25
3847798	21
3847806	21
3847818	38
3847823	14
3847828	18
3847861	27
3847879	11
3847939	31
3847992	0
3848045	0
3848099	1
3848156	2
3848231	43
3848477	25
3848504	68
3848510	3
3848513	8
3848516	9
3848550	7
3848666	11
3848690	46
3848717	115
3848719	151
3848770	13
3848859	7
3848897	6
3848900	0
3849205	8
3849226	53
3849280	31
3849304	65
3849320	2
3849395	2
3849404	8
3849407	111
3849428	6
3849447	8
3849591	0
3849601	1
3849763	40
3849901	78
3849989	42
3850060	56
3850091	23
3850166	0
3850240	4
3850349	0
3850435	1
3850454	9
3850510	88
3850550	65
3850553	60
3850721	13
3850778	74
3850914	251
3850916	50
3850946	59
3850949	32
3850968	0
3851018	47
3851090	13
3851102	63
3851155	15
3851212	20
3851292	36
3851294	74
3851372	21
3851396	1
3851417	14
3851669	5
3851679	3
3851775	19
3851810	25
3851885	38
3851973	48
3852207	0
3852606	0
3852669	0
3852711	4
3852760	1
3852805	0
3852956	0
3853380	11
3853383	4
3853489	5
3853603	11
3853633	35
3853641	1
3853666	46
3853679	6
3853732	29
3853753	24
3853827	1
3853852	53
3854026	50
3854120	104
3854169	59
3854171	343
3854212	37
3854275	4
3854300	9
3854450	0
3854561	6
3854591	1
3854685	7
3854692	6
3854900	184
3854921	52
3854979	0
3855014	1
3855090	114
3855177	0
3855196	0
3855244	0
3855297	0
3855312	0
3855352	0
3855492	0
3855562	0
3855607	0
3855733	0
3855757	0
3855799	0
3855868	0
3856016	0
3856039	0
3856099	0
3856123	0
3856130	0
3856282	0
3856288	0
3856356	0
3856390	0
3856457	0
3856611	0
3856651	0
3856685	0
3856862	0
3856865	0
3856984	0
3856993	0
3857029	0
3857050	0
3857082	12
3857099	0
3857127	2
3857178	35
3857244	106
3857283	68
3857301	138
3857470	11
3857484	33
3857514	26
3857565	0
3857662	2
3857676	6
3857748	3
3857758	0
3858013	0
3858061	1
3858130	8
3858146	0
3858157	2
3858279	0
3858288	4
3858312	73
3858417	6
3858873	2
3859089	38
3859217	76
3859289	102
3859297	200
3859596	29
3859697	14
3859721	44
3859745	12
3859772	38
3859885	21
3859968	1
3860107	55
3860109	14
3860118	196
3860124	17
3860139	89
3860144	0
3860160	34
3860583	0
3860613	0
3860635	0
3860666	0
3860683	0
3860941	0
3860964	0
3861066	0
3861094	0
3861188	0
3861226	0
3861241	0
3861279	0
3861294	0
3861550	5
3861585	33
3861605	12
3861688	0
3861721	0
3861798	0
3861821	0
3861955	0
3862017	0
3862031	0
3862152	0
3862197	0
3862295	0
3862332	0
3862347	0
3862524	0
3862560	0
3862577	0
3862679	0
3862702	7
3862804	82
3862942	16
3863059	19
3863080	39
3863105	13
3863127	16
3863129	168
3863235	255
3863386	4
3863450	15
3863520	28
3863650	11
3863678	0
3863703	27
3863829	43
3863907	46
3863976	23
3864134	0
3864140	11
3864194	15
3864224	10
3864227	11
3864258	35
3864585	3
3864639	9
3864938	2
3864966	0
3865017	0
3865035	40
3865039	2
3865167	65
3865177	132
3865249	0
3865437	42
3865457	13
3865463	0
3865499	0
3865600	39
3865637	4
3865703	4
3865715	12
3865784	44
3865814	50
3865860	0
3866037	54
3866065	0
3866126	20
3866216	1
3866255	40
3866291	0
3866356	11
3866447	0
3866571	3
3866637	0
3866853	1
3866984	0
3867094	0
3867182	18
3867196	0
3867245	0
3867377	8
3867416	0
3867554	0
3867566	0
3867597	0
3867734	0
3868073	17
3868125	0
3868134	0
3868156	0
3868187	0
3868430	0
3868475	0
3868497	0
3868519	6
3868536	12
3868568	50
3868690	4
3868752	1
3868782	10
3868967	0
3868975	0
3869000	0
3869053	16
3869088	0
3869099	15
3869120	2
3869151	0
3869159	126
3869207	0
3869223	19
3869255	0
3869271	5
3869348	14
3869354	5
3869583	0
3869621	36
3869697	4
3869821	19
3869885	7
3869896	0
3869945	3
3869965	17
3870046	0
3870085	23
3870097	77
3870276	5
3870338	0
3870583	5
3870600	13
3870647	10
3870688	0
3870729	0
3870738	44
3870751	51
3870904	0
3870918	34
3871010	3
3871151	35
3871189	32
3871264	8
3871283	1
3871310	16
3871444	5
3871485	21
3871489	130
3871513	39
3871864	243
3871867	52
3872095	5
3872104	39
3872219	32
3872253	4
3872288	79
3872422	43
3872635	0
3872714	1
3872744	28
3872754	21
3872784	1
3873040	23
3873042	11
3873054	0
3873070	56
3873106	1
3873116	55
3873165	0
3873191	1
3873238	47
3873249	40
3873331	2
3873423	42
3873427	108
3873435	199
3873452	41
3873596	8
3873604	0
3873735	93
3873830	0
3873886	27
3873898	4
3874009	8
3874253	11
3874258	118
3874309	25
3874326	52
3874337	0
3874396	10
3874407	50
3874533	0
3874550	0
3874563	0
3874596	117
3874639	34
3874667	97
3874694	9
3874748	7
3874783	16
3874795	0
3874865	7
3874868	10
3874880	5
3874904	0
3874913	1
3874926	0
3874929	22
3875015	2
3875020	23
3875049	0
3875088	18
3875166	17
3875173	7
3875211	2
3875240	0
3875313	14
3875442	63
3875509	34
3875511	6
3875524	12
3875601	2
3875652	1
3875681	0
3875751	11
3875765	0
3875811	34
3875860	51
3875862	21
3875958	0
3875992	13
3876030	7
3876033	0
3876056	0
3876072	10
3876232	0
3876292	0
3876414	0
3876640	0
3876667	0
3876688	0
3876694	0
3876749	0
3876841	0
3876956	0
3877036	0
3877043	0
3877070	0
3877219	0
3877302	0
3877323	0
3877331	0
3877380	0
3877472	0
3877599	0
3877611	0
3877633	9
3877644	11
3877665	0
3877680	0
3877719	0
3877905	0
3878160	0
3878184	0
3878250	0
3878296	0
3878371	0
3878396	0
3878400	0
3878510	0
3878592	0
3878717	6
3878765	2
3878805	0
3878839	4
3878848	0
3878851	0
3878904	0
3879040	0
3879055	0
3879151	0
3879232	0
3879235	0
3879258	0
3879265	0
3879307	0
3879352	0
3879433	0
3879453	1
3879487	0
3879835	0
3879876	0
3879880	0
3879956	0
3879964	0
3879990	0
3880028	0
3880074	0
3880168	0
3880188	0
3880213	0
3880249	0
3880279	0
3880406	28
3880441	1
3880466	4
3880509	0
3880570	0
3880598	0
3880604	0
3880612	0
3880618	0
3880624	0
3880651	0
3880699	0
3880809	0
3880833	0
3880898	3
3881000	0
3881033	0
3881054	40
3881076	0
3881124	11
3881197	0
3881301	37
3881359	0
3881382	0
3881416	17
3881428	60
3881446	11
3881450	31
3881467	83
3881557	5
3881667	0
3881691	78
3881695	36
3881709	3
3881713	9
3881800	13
3881868	57
3881992	12
3882003	0
3882026	0
3882077	0
3882102	0
3882107	0
3882124	0
3882186	0
3882385	0
3882436	0
3882438	0
3882454	0
3882508	0
3882515	0
3882547	0
3882556	0
3882625	0
3882721	0
3882844	0
3882868	0
3882878	0
3882897	0
3882937	0
3882968	0
3882991	0
3883054	0
3883102	0
3883229	0
3883336	0
3883346	0
3883362	0
3883406	0
3883424	0
3883619	10
3883627	0
3883645	0
3883691	0
3883703	0
3883715	0
3883852	0
3883948	1
3884032	0
3884194	11
3884218	13
3884243	9
3884314	75
3884333	27
3884341	4
3884381	13
3884648	37
3884692	46
3884713	19
3884755	57
3884771	23
3884848	31
3884996	7
3885139	6
3885188	10
3885203	31
3885280	14
3885327	0
3885332	89
3885397	0
3885456	1
3885482	40
3885535	4
3885569	80
3885608	7
3885714	21
3885731	1
3885885	0
3886026	0
3886034	0
3886128	0
3886137	35
3886335	0
3886445	12
3886470	13
3886718	15
3886755	0
3886766	18
3886930	135
3886949	0
3887048	9
3887123	0
3887180	0
3887198	15
3887324	3
3887373	0
3887439	0
3887662	7
3887773	0
3887802	0
3887818	0
3888021	2
3888111	0
3888173	0
3888199	10
3888375	42
3888424	18
3888484	0
3888648	17
3888702	25
3888744	8
3888824	0
3888916	0
3888925	10
3889041	75
3889045	80
3889089	35
3889122	0
3889201	44
3889233	1
3889572	51
3889601	20
3889651	11
3889707	6
3889715	3
3889772	0
3889841	21
3889865	7
3889903	0
3889910	0
3889959	0
3890045	115
3890059	16
3890076	58
3890119	5
3890160	13
3890204	183
3890379	27
3890399	0
3890431	11
3890506	35
3890606	22
3890747	0
3890773	0
3890951	0
3891033	15
3891130	40
3891161	71
3891283	1
3891333	12
3891337	11
3891455	27
3891458	76
3891545	79
3891554	17
3891576	12
3891748	19
3891762	14
3891776	105
3891803	15
3891827	11
3891930	4
3891949	1
3891958	4
3891964	4
3891977	9
3892052	46
3892065	7
3892086	11
3892088	113
3892190	9
3892196	25
3892235	23
3892238	26
3892358	0
3892402	33
3892418	1
3892534	0
3892545	22
3892551	62
3892563	7
3892593	9
3892597	55
3892626	56
3892646	12
3892662	7
3892696	1
3892707	51
3892752	3
3892827	0
3892845	7
3892862	60
3892899	16
3892903	22
3892914	34
3892918	2
3892920	14
3893041	13
3893064	9
3893100	52
3893104	2
3893106	39
3893163	0
3893297	0
3893363	9
3893409	32
3893427	16
3893463	140
3893481	4
3893524	14
3893692	10
3893709	26
3893715	81
3893763	29
3893767	8
3893781	55
3893787	11
3893796	39
3893947	65
3894065	0
3894074	2
3894099	18
3894101	13
3894119	8
3894124	7
3894215	20
3894253	16
3894349	11
3894436	0
3894452	89
3894520	30
3894527	5
3894566	0
3894581	0
3894598	2
3894624	19
3894653	22
3894780	64
3894821	99
3894896	4
3894908	64
3894910	75
3894949	3
3895025	50
3895061	81
3895067	3
