location	count
4017494	1
4017501	0
4017608	0
4017667	25
4017691	0
4017799	8
4017803	15
4017923	19
4017940	21
4017947	57
4018109	21
4018193	0
4018231	3
4018260	17
4018306	0
4018360	49
4018384	2
4018489	0
4018501	0
4018550	59
4018664	0
4018806	0
4018834	23
4018857	0
4018912	21
4018966	25
4019088	4
4019160	1
4019182	0
4019184	0
4019217	0
4019241	3
4019248	54
4019292	0
4019296	24
4019304	0
4019311	0
4019315	0
4019413	0
4019423	0
4019437	8
4019446	0
4019540	0
4019578	0
4019650	0
4019707	0
4019759	0
4019918	19
4019979	3
4020023	0
4020041	0
4020080	79
4020092	0
4020194	0
4020210	0
4020315	0
4020343	20
4020433	0
4020527	34
4020607	26
4020729	57
4020735	45
4020751	2
4020807	1
4020885	93
4020919	6
4021318	18
4021366	0
4021398	18
4021415	38
4021473	1
4021560	0
4021760	0
4021823	0
4022142	0
4022148	0
4022162	0
4022216	0
4022290	0
4022304	0
4022306	0
4022461	0
4022527	0
4022563	0
4022574	0
4022714	0
4022833	0
4023023	0
4023033	0
4023055	0
4023087	0
4023105	0
4023108	0
4023222	0
4023287	0
4023310	0
4023330	0
4023506	0
4023516	0
4023525	0
4023543	0
4023562	0
4023564	0
4023616	0
4023669	0
4023697	0
4023778	0
4023792	0
4023856	0
4023863	0
4023891	0
4023956	0
4023995	0
4024048	0
4024073	0
4024130	0
4024249	0
4024353	0
4024452	0
4024535	0
4024537	0
4024621	0
4024650	0
4024670	0
4024686	0
4024708	0
4024814	0
4024833	0
4025032	0
4025069	0
4025130	0
4025195	0
4025219	0
4025250	0
4025403	0
4025458	0
4025560	0
4025586	0
4025623	0
4025670	0
4025692	0
4025744	0
4025754	0
4025767	0
4025802	0
4025836	0
4025887	0
4025925	11
4025941	140
4025945	165
4025948	59
4025957	45
4026253	0
4026308	0
4026437	0
4026471	31
4026514	28
4026542	0
4026555	1
4026611	2
4026644	0
4026720	0
4026864	5
4026874	0
4026922	19
4026983	65
4027064	40
4027210	0
4027290	1
4027308	51
4027447	17
4027501	0
4027675	0
4027685	30
4027763	12
4027809	67
4027858	0
4027927	0
4027970	187
4028049	7
4028059	73
4028063	87
4028116	0
4028153	0
4028247	78
4028263	12
4028344	0
4028421	0
4028466	17
4028488	2
4028550	2
4028682	2
4028784	14
4028901	0
4028949	37
4028966	0
4029144	77
4029148	54
4029204	0
4029276	0
4029289	0
4029369	0
4029460	0
4029466	0
4029500	0
4029559	0
4029562	0
4029707	1
4029855	0
4029898	0
4029908	0
4029912	0
4029945	0
4029952	0
4030022	0
4030036	0
4030046	0
4030089	0
4030114	0
4030203	0
4030297	0
4030408	0
4030413	0
4030625	0
4030653	0
4030682	0
4030718	221
4030725	6
4030744	34
4030925	0
4030948	0
4030970	10
4031025	49
4031062	9
4031092	0
4031306	1
4031344	0
4031383	1
4031417	2
4031487	0
4031584	0
4031592	16
4031714	0
4031921	0
4032035	1
4032153	10
4032159	0
4032238	0
4032251	0
4032257	0
4032359	25
4032378	0
4032408	1
4032446	0
4032854	1
4032905	0
4032990	1
4033078	5
4033098	0
4033153	8
4033218	0
4033277	0
4033378	0
4033407	0
4033456	0
4033491	0
4033545	42
4033557	0
4033598	0
4033637	0
4033659	114
4033715	0
4033758	38
4033790	50
4033858	0
4034079	1
4034085	40
4034096	0
4034140	0
4034195	22
4034224	2
4034229	0
4034360	76
4034386	4
4034551	0
4034583	0
4034854	0
4034894	0
4034923	0
4035029	0
4035128	0
4035135	0
4035410	0
4035492	0
4035518	0
4035560	0
4035575	0
4035592	0
4035676	0
4035704	0
4035706	0
4035755	0
4035876	0
4035887	4
4035895	0
4035916	0
4035935	0
4036022	12
4036076	4
4036149	0
4036226	1
4036271	5
4036286	48
4036318	14
4036402	24
4036483	0
4036500	43
4036516	113
4036718	35
4036748	7
4036774	19
4036778	0
4036794	2
4036861	8
4037050	11
4037059	0
4037086	0
4037176	0
4037404	0
4037482	2
4037582	0
4037632	0
4037673	0
4037809	0
4037823	1
4037970	6
4038045	0
4038089	50
4038145	0
4038276	103
4038312	0
4038315	53
4038330	3
4038338	0
4038417	0
4038815	0
4038861	0
4038891	0
4038980	0
4039073	0
4039082	0
4039102	0
4039152	0
4039209	0
4039281	0
4039404	0
4039569	0
4039621	0
4039718	0
4039787	0
4039892	0
4039901	0
4040028	0
4040102	0
4040109	0
4040141	0
4040385	0
4040450	0
4040579	0
4040643	0
4040779	0
4040804	0
4040868	0
4040891	0
4040915	0
4040934	0
4040950	75
4040974	1
4041039	22
4041046	25
4041118	0
4041150	0
4041176	0
4041231	0
4041384	0
4041404	0
4041484	0
4041504	0
4041529	0
4041535	0
4041561	42
4041574	0
4041646	0
4041685	0
4041720	0
4041818	0
4041830	0
4041840	0
4041870	0
4041890	0
4041901	0
4042069	0
4042085	0
4042146	0
4042154	0
4042156	0
4042182	0
4042246	0
4042278	0
4042287	0
4042296	0
4042363	0
4042434	0
4042448	0
4042496	0
4042580	0
4042613	0
4042626	0
4042767	0
4042858	0
4042889	0
4042954	0
4043025	0
4043132	44
4043193	0
4043261	9
4043308	137
4043351	2
4043360	0
4043421	2
4043433	19
4043616	26
4043680	0
4043757	10
4043797	12
4043811	13
4043858	0
4043943	6
4044042	8
4044065	0
4044129	0
4044159	0
4044192	0
4044288	0
4044316	0
4044329	0
4044396	0
4044455	0
4044494	0
4044627	0
4044644	0
4044739	0
4044788	0
4044905	0
4044958	0
4045061	0
4045074	0
4045145	0
4045272	0
4045275	0
4045349	0
4045452	0
4045459	0
4045753	0
4045828	0
4045865	0
4045932	0
4045950	0
4045976	0
4046040	0
4046076	0
4046126	0
4046220	0
4046297	0
4046347	0
4046369	30
4046419	75
4046458	60
4046483	12
4046541	0
4046569	0
4046765	0
4046786	0
4046801	0
4047004	0
4047038	0
4047067	0
4047141	0
4047157	0
4047310	0
4047383	0
4047425	0
4047479	0
4047686	0
4047741	24
4047749	0
4047775	12
4047885	44
4047971	0
4048050	68
4048112	0
4048197	73
4048278	1
4048299	64
4048395	0
4048416	0
4048631	0
4048746	0
4048817	0
4048819	0
4048915	0
4048926	1
4048947	0
4049034	0
4049164	0
4049170	0
4049214	0
4049269	0
4049332	0
4049595	0
4049723	0
4049745	0
4049755	0
4049901	0
4049950	0
4050086	0
4050124	0
4050233	0
4050306	0
4050388	0
4050451	0
4050505	0
4050509	0
4050586	0
4050610	0
4050639	0
4050653	0
4050676	0
4050728	0
4050868	0
4050883	0
4050905	19
4050907	65
4050970	5
4050991	0
4051088	0
4051336	0
4051364	0
4051379	0
4051426	0
4051448	0
4051483	0
4051539	0
4051706	9
4051733	0
4051735	0
4051748	0
4051792	0
4052073	0
4052193	0
4052438	0
4052458	0
4052500	0
4052536	0
4052710	0
4052803	0
4052815	0
4052855	0
4052937	0
4052951	0
4052965	0
4052989	0
4053033	0
4053097	0
4053121	1
4053733	6
4053748	38
4053969	26
4054007	36
4054061	35
4054237	53
4054240	13
4054367	1
4054420	11
4054446	1
4054450	2
4054514	0
4054648	0
4054680	0
4054779	2
4054996	0
4055011	0
4055041	1
4055043	1
4055045	22
4055092	0
4055130	2
4055138	0
4055163	0
4055195	0
4055261	0
4055322	0
4055338	0
4055349	0
4055377	0
4055391	0
4055476	0
4055535	0
4055549	0
4055637	0
4055750	0
4056103	0
4056123	30
4056168	0
4056193	0
4056367	0
4056387	1
4056442	0
4056447	0
4056457	0
4056464	0
4056480	0
4056502	0
4056565	2
4056592	0
4056617	0
4056624	0
4056672	0
4056727	18
4056789	0
4056851	0
4056875	26
4056877	1
4056879	104
4056896	0
4056958	0
4057038	0
4057052	0
4057060	0
4057064	0
4057080	0
4057099	0
4057154	0
4057168	28
4057172	0
4057188	0
4057191	0
4057195	0
4057208	0
4057216	0
4057218	0
4057231	0
4057259	0
4057268	0
4057283	0
4057331	0
4057355	0
4057365	0
4057377	31
4057429	2
4057432	216
4057454	243
4057469	0
4057499	1
4057525	0
4057531	0
4057547	0
4057549	0
4057557	0
4057559	0
4057573	20
4057591	0
4057753	0
4057923	1
4057934	35
4057941	76
4058000	124
4058029	128
4058071	0
4058101	5
4058137	14
4058165	85
4058174	5
4058177	196
4058365	63
4058374	21
4058487	73
4058514	0
4058556	2
4058578	30
4058626	6
4058773	0
4058955	0
4058994	24
4059033	10
4059062	0
4059100	0
4059104	0
4059126	3
4059139	0
4059231	70
4059384	0
4059396	0
4059410	0
4059472	47
4059501	0
4059645	5
4059652	0
4059669	3
4059747	28
4059844	11
4059891	98
4059921	0
4059968	10
4060101	4
4060152	70
4060164	0
4060254	10
4060270	0
4060285	12
4060434	15
4060517	32
4060609	86
4060755	1
4060770	13
4060820	117
4060873	0
4060895	1
4060916	1
4061209	71
4061351	0
4061438	30
4061456	34
4061605	62
4061611	53
4061647	27
4061776	35
4061932	40
4062019	9
4062048	36
4062079	0
4062118	81
4062182	13
4062193	29
4062228	2
4062380	123
4062394	0
4062412	15
4062451	0
4062461	0
4062463	0
4062500	0
4062508	13
4062520	1
4062539	0
4062570	27
4062577	0
4062591	0
4062605	0
4062624	105
4062693	0
4063018	34
4063060	0
4063174	30
4063255	5
4063280	18
4063355	8
4063426	1
4063434	1
4063440	3
4063467	0
4063482	0
4063494	0
4063506	0
4063545	0
4063654	0
4063764	0
4063882	0
4063899	0
4063986	0
4064107	0
4064164	0
4064310	0
4064609	0
4064691	0
4064738	0
4064833	0
4064920	0
4065031	0
4065172	1
4065348	1
4065363	0
4065371	25
4065443	0
4065528	17
4065544	12
4065667	0
4065669	68
4065712	4
4065979	21
4066108	0
4066189	0
4066211	0
4066328	0
4066435	0
4066513	0
4066544	0
4066771	0
4066825	0
4066864	0
4066956	0
4067150	0
4067201	0
4067365	0
4067523	0
4067535	42
4067650	0
4067692	0
4067698	0
4067713	0
4067725	0
4067747	0
4067786	0
4067977	0
4067997	0
4068081	0
4068099	10
4068169	1
4068210	31
4068283	3
4068326	14
4068332	11
4068362	4
4068432	8
4068494	23
4068608	62
4068645	0
4068709	1
4068777	37
4068875	60
4069017	115
4069111	23
4069169	16
4069176	0
4069261	8
4069323	43
4069326	50
4069392	0
4069434	16
4069451	24
4069479	0
4069495	0
4069507	2
4069547	0
4069639	1
4069668	0
4069728	0
4069754	0
4069775	0
4069817	22
4069867	0
4070049	1
4070108	0
4070141	127
4070195	0
4070288	0
4070351	36
4070364	16
4070389	0
4070497	0
4070588	55
4070647	60
4070677	0
4070690	0
4070723	0
4070883	0
4070936	0
4071300	0
4071326	39
4071335	0
4071466	27
4071520	5
4071547	166
4071625	34
4071667	1
4071692	9
4071697	1
4071757	65
4071795	0
4071823	0
4071846	35
4071855	61
4071861	87
4071889	23
4071951	22
4072024	0
4072031	0
4072069	45
4072073	3
4072080	0
4072103	0
4072228	0
4072244	0
4072308	78
4072369	11
4072501	0
4072569	9
4072703	0
4072720	0
4072727	0
4072729	30
4072774	10
4072811	0
4072871	0
4072939	0
4072965	0
4072975	0
4073061	0
4073147	0
4073157	0
4073221	0
4073261	0
4073268	0
4073280	0
4073300	0
4073324	0
4073354	0
4073396	0
4073414	0
4073479	0
4073569	0
4073605	0
4073743	0
4073801	0
4073827	53
4073853	0
4073906	0
4073912	0
4073972	0
4074034	0
4074125	0
4074132	0
4074150	0
4074189	0
4074305	0
4074329	0
4074498	0
4074506	0
4074591	0
4074767	0
4074848	0
4074882	0
4074998	0
4075049	0
4075101	0
4075204	0
4075310	0
4075391	0
4075481	0
4075491	0
4075634	0
4075648	0
4075659	1
4075672	0
4075681	0
4075790	24
4075813	0
4075825	2
4075834	7
4075856	2
4075910	0
4076069	57
4076138	82
4076186	13
4076214	0
4076234	25
4076265	53
4076328	0
4076356	65
4076382	0
4076436	1
4076597	24
4076645	0
4076701	40
4076788	0
4076867	43
4076891	49
4077125	15
4077180	0
4077214	2
4077298	94
4077452	0
4077485	42
4077533	4
4077622	0
4077652	8
4077709	0
4077741	1
4077767	217
4077785	0
4077850	0
4077969	97
4078020	0
4078118	35
4078136	88
4078176	0
4078299	0
4078367	0
4078391	0
4078449	0
4078487	0
4078543	3
4078700	0
4078734	0
4078740	0
4078748	0
4078761	1
4078778	0
4078899	72
4078972	43
4079403	0
4079423	13
4079438	0
4079444	22
4079586	0
4079592	20
4079603	58
4079624	0
4079691	47
4079783	0
4079961	0
4079990	0
4080021	0
4080046	0
4080072	0
4080096	0
4080114	198
4080315	81
4080324	1
4080330	0
4080336	0
4080393	0
4080501	113
4080540	1
4080676	55
4080690	19
4080751	0
4080763	36
4080817	64
4080974	95
4081040	11
4081067	0
4081139	49
4081241	0
4081352	0
4081414	1
4081444	0
4081465	85
4081476	0
4081496	38
4081518	82
4081520	39
4081551	0
4081573	0
4081580	0
4081596	0
4081608	0
4081655	17
4081696	0
4081764	0
4081856	0
4081918	0
4082045	0
4082051	0
4082099	1
4082118	0
4082164	0
4082378	0
4082546	0
4082628	0
4082660	0
4082702	0
4082786	0
4082874	0
4082885	9
4082913	5
4082917	0
4082933	0
4083034	0
4083044	0
4083065	0
4083098	0
4083184	0
4083207	0
4083239	0
4083260	0
4083406	0
4083438	0
4083547	0
4083569	0
4083635	0
4083674	0
4083701	0
4083836	0
4083857	0
4083880	0
4083901	0
4083926	0
4083997	0
4084277	0
4084399	0
4084577	0
4084625	0
4084633	0
4084749	0
4084772	0
4084807	0
4084924	0
4084959	0
4085004	0
4085008	0
4085017	0
4085121	0
4085245	0
4085352	0
4085372	0
4085443	0
4085470	0
4085472	0
4085507	0
4085514	0
4085580	0
4085614	0
4085698	0
4085739	0
4085791	0
4085827	0
4085887	0
4086025	0
4086153	0
4086178	0
4086263	0
4086304	0
4086328	0
4086340	0
4086359	0
4086404	0
4086410	0
4086412	0
4086421	0
4086433	0
4086526	0
4086541	0
4086784	0
4086910	0
4086916	0
4086969	0
4087038	0
4087044	0
4087082	0
4087117	0
4087189	0
4087249	0
4087260	0
4087318	0
4087333	0
4087458	0
4087470	0
4087487	3
4087491	97
4087532	0
4087578	50
4087613	7
4087676	37
4087733	10
4087790	2
4087807	208
4087861	0
4087878	0
4087908	0
4088000	0
4088169	0
4088185	0
4088248	22
4088332	73
4088379	13
4088405	22
4088449	145
4088503	1
4088542	0
4088619	0
4088630	0
4088659	0
4088782	0
4088817	0
4088944	25
4089170	0
4089192	10
4089227	14
4089281	19
4089380	1
4089465	1
4089542	1
4089545	26
4089579	0
4089591	0
4089594	0
4089611	1
4089968	0
4089980	17
4089997	0
4090045	0
4090075	0
4090214	0
4090279	0
4090332	0
4090421	0
4090474	0
4090574	37
4090595	7
4090658	0
4090778	2
4090865	20
4090900	3
4090993	0
4091048	0
4091057	0
4091208	0
4091256	31
4091322	0
4091360	0
4091367	0
4091485	0
4091525	0
4091595	0
4091694	0
4091730	6
4091750	37
4091784	0
4091813	0
4091823	0
4091920	0
4091926	0
4091976	0
4092008	0
4092072	0
4092134	10
4092157	0
4092237	0
4092240	12
4092413	16
4092490	2
4092513	0
4092694	0
4092785	0
4092799	0
4092822	36
4092951	9
4092967	0
4093103	0
4093163	0
4093201	0
4093246	0
4093370	66
4093424	0
4093441	0
4093454	0
4093481	2
4093545	0
4093726	0
4093732	0
4093817	20
4093867	25
4093962	0
4093970	0
4093993	171
4094068	35
4094391	0
4094420	4
4094475	0
4094522	0
4094613	1
4094704	0
4094740	0
4094763	0
4094780	0
4094791	0
4094807	0
4094823	33
4094829	15
4095046	0
4095103	11
4095107	154
4095208	0
4095226	0
4095341	3
4095388	4
4095407	1
4095503	0
4095578	64
4095612	26
4095623	0
4095682	0
4095708	1
4095721	1
4095760	2
4095763	0
4095796	0
4095955	0
4096174	0
4096201	0
4096258	0
4096488	0
4096590	0
4096645	0
4096870	2
4096888	0
4096938	0
4096944	12
4097039	1
4097106	11
4097108	1
4097393	15
4097422	0
4097461	0
4097528	0
4097900	0
4098089	0
4098285	3
4098325	28
4098397	0
4098427	12
4098709	5
4098716	0
4098805	0
4099087	0
4099156	0
4099356	0
4099527	75
4099633	0
4099645	0
4099655	0
4099662	0
4099665	0
4099667	0
4099695	0
4099730	2
4099760	0
4099813	11
4100017	0
4100111	0
4100129	0
4100326	5
4100347	16
4100353	0
4100364	0
4100404	0
4100422	1
4100428	2
4100504	45
4100622	1
4100633	0
4100653	13
4100660	0
4100663	8
4100686	0
4100779	0
4100806	1
4100836	75
4100844	0
4100847	2
4100850	32
4100958	33
4100967	2
4100994	0
4101038	0
4101044	0
4101101	0
4101176	39
4101179	0
4101203	0
4101215	1
4101219	16
4101227	0
4101311	0
4101433	12
4101440	93
4101576	0
4101770	0
4101872	0
4102187	0
4102277	0
4102311	0
4102403	6
4102465	26
4102501	0
4102537	0
4102585	0
4102669	0
4102700	0
4102721	0
4102796	0
4102827	0
4102858	0
4102915	0
4102985	0
4103111	0
4103233	0
4103248	0
4103408	0
4103455	0
4103493	0
4103573	0
4103593	0
4103602	0
4103808	0
4103930	2
4103953	0
4103979	0
4104049	115
4104095	0
4104158	0
4104176	0
4104190	4
4104391	0
4104411	0
4104481	41
4104496	0
4104574	7
4104593	0
4104659	0
4104716	0
4104743	1
4104776	2
4104842	0
4105019	3
4105070	0
4105105	0
4105174	0
4105218	0
4105233	0
4105270	12
4105391	0
4105430	0
4105439	0
4105469	0
4105565	0
4105625	13
4105659	0
4105728	0
4105805	0
4105860	0
4105926	0
4106095	0
4106097	0
4106109	0
4106175	0
4106401	0
4106427	0
4106493	0
4106514	0
4106539	0
4106562	0
4106637	0
4106706	0
4106755	0
4106818	0
4106907	1
4106988	0
4106998	1
4107054	28
4107274	0
4107356	3
4107360	0
4107443	0
4107616	29
4107632	0
4107702	0
4107708	0
4107780	56
4107845	1
4107873	0
4107943	12
4107957	0
4108003	32
4108054	0
4108198	15
4108294	4
4108316	7
4108378	70
4108430	0
4108443	5
4108753	17
4108788	1
4108807	0
4108825	7
4108912	3
4108921	0
4108957	0
4108974	0
4109014	0
4109029	6
4109032	0
4109061	0
4109161	0
4109198	0
4109367	0
4109374	88
4109384	0
4109437	0
4109449	42
4109476	0
4109479	0
4109504	111
4109528	0
4109531	27
4109643	0
4109687	0
4109698	4
4109786	34
4109798	0
4109811	27
4109897	33
4109923	0
4109970	0
4110067	58
4110218	0
4110233	1
4110361	0
4110396	0
4110507	42
4110561	29
4110594	20
4110676	0
4110710	37
4110770	1
4110808	27
4110945	24
4110955	0
4111242	0
4111286	0
4111330	0
4111439	2
4111521	86
4111655	0
4111696	0
4111791	0
4111821	0
4111847	0
4111963	0
4111996	0
4112041	0
4112058	0
4112235	0
4112329	0
4112349	0
4112368	0
4112385	0
4112403	0
4112407	0
4112535	0
4112699	0
4112712	0
4112732	0
4112736	0
4112807	0
4112899	0
4112918	0
4112957	0
4113379	0
4113417	0
4113472	0
4113543	0
4113645	0
4113669	0
4113831	22
4113846	0
4113892	7
4113936	0
4114000	0
4114218	39
4114356	0
4114384	0
4114395	0
4114505	0
4114568	0
4114627	0
4114649	0
4114729	0
4114920	0
4115060	0
4115083	0
4115146	0
4115205	0
4115288	0
4115336	67
4115625	1
4115646	0
4115658	0
4115752	2
4115795	1
4115849	0
4115867	0
4115929	46
4115944	17
4115978	0
4115980	79
4116125	28
4116135	2
4116185	0
4116344	49
4116381	8
4116450	7
4116482	0
4116527	0
4116555	0
4116583	4
4116589	0
4116614	0
4116625	2
4116797	0
4116861	0
4117328	10
4117362	74
4117437	0
4117452	26
4117515	4
4117577	47
4117611	6
4117710	57
4117718	7
4117843	0
4117850	0
4117928	0
4118000	24
4118193	0
4118238	0
4118285	0
4118294	0
4118326	0
4118589	0
4118622	52
4118651	0
4118672	0
4118683	1
4118693	9
4118702	0
4118709	0
4118727	10
4118844	14
4118880	0
4118915	0
4118945	4
4118971	0
4118980	0
4119046	0
4119111	0
4119173	0
4119184	0
4119257	0
4119272	0
4119283	0
4119307	0
4119419	0
4119546	0
4119588	0
4119808	0
4119935	0
4119999	0
4120074	0
4120108	0
4120232	0
4120278	0
4120285	0
4120330	0
4120369	0
4120377	0
4120400	0
4120430	0
4120449	0
4120466	0
4120500	0
4120520	0
4120687	0
4120781	0
4120802	0
4120938	0
4121030	0
4121232	5
4121256	0
4121277	0
4121295	0
4121317	0
4121328	0
4121356	19
4121377	0
4121416	74
4121541	0
4121615	22
4121637	0
4121664	0
4121673	24
4121699	36
4121825	0
4121831	0
4121846	55
4121848	59
4121882	27
4121887	0
4121960	0
4121991	0
4122042	64
4122081	32
4122086	0
4122089	4
4122200	0
4122278	0
4122322	5
4122399	0
4122460	0
4122511	0
4122523	0
4122661	0
4122687	0
4122721	35
4122808	0
4122923	0
4122991	0
4123003	0
4123051	0
4123114	1
4123137	3
4123170	0
4123203	0
4123213	0
4123226	0
4123287	0
4123335	0
4123338	0
4123444	0
4123542	0
4123570	0
4123597	0
4123679	0
4123987	0
4124002	0
4124008	0
4124077	0
4124153	0
4124173	0
4124201	0
4124305	48
4124524	3
4124583	0
4124667	0
4124774	19
4124952	0
4124985	0
4125076	0
4125083	0
4125146	4
4125162	0
4125264	2
4125318	2
4125335	0
4125568	0
4125585	20
4125640	0
4125665	32
4125710	46
4125733	7
4125779	66
4125786	7
4125860	0
4125986	0
4126028	82
4126100	0
4126190	1
4126199	0
4126262	0
4126277	0
4126306	0
4126447	0
4126550	0
4126562	27
4126679	0
4126699	0
4126739	0
4126817	1
4126834	17
4126934	63
4126939	0
4126951	30
4126973	0
4127055	2
4127061	0
4127077	31
4127188	1
4127196	0
4127320	9
4127377	2
4127474	0
4127599	0
4127675	42
4127691	0
4127732	157
4127798	0
4127812	0
4128199	0
4128224	0
4128319	0
4128396	222
4128426	0
4128437	12
4128460	37
4128533	17
4128674	0
4128719	0
4128731	0
4128838	32
4128882	37
4128930	3
4129021	48
4129039	21
4129041	115
4129124	0
4129204	0
4129254	77
4129277	1
4129297	36
4129304	14
4129366	0
4129455	1
4129494	0
4129502	0
4129525	0
4129606	0
4129648	0
4129723	0
4129827	1
4129910	2
4129947	0
4130023	2
4130049	218
4130051	201
4130072	2
4130074	55
4130149	2
4130206	1
4130261	50
4130327	19
4130455	98
4130523	78
4130547	0
4130583	18
4130673	0
4130706	0
4130721	0
4130730	0
4130738	0
4130751	0
4130766	0
4130784	79
4130802	5
4130820	0
4130859	0
4130877	0
4130917	1
4130948	7
4130970	0
4130981	0
4131052	6
4131169	0
4131346	17
4131435	45
4131441	0
4131586	57
4131593	36
4131631	0
4131686	0
4131760	21
4131762	54
4131776	0
4131802	10
4131817	17
4131868	132
4131888	40
4131898	18
4131986	0
4132040	0
4132068	13
4132178	7
4132238	39
4132252	1
4132281	0
4132377	12
4132433	0
4132463	0
4132518	0
4132666	0
4132846	9
4132850	1
4132929	10
4132992	49
4133007	0
4133047	0
4133083	0
4133233	1
4133393	0
4133443	0
4133483	3
4133564	25
4133602	0
4133609	0
4133645	0
4133760	0
4133786	3
4133857	0
4133990	2
4134075	3
4134227	1
4134279	0
4134291	6
4134412	46
4134488	0
4134504	0
4134547	0
4134627	6
4134670	0
4134688	0
4134768	6
4134849	0
4134870	2
4134911	0
4134956	0
4135013	0
4135037	0
4135053	9
4135065	0
4135078	7
4135080	0
4135439	6
4135451	9
4135489	1
4135794	0
4135848	0
4136068	1
4136141	9
4136194	0
4136224	36
4136376	0
4136385	0
4136573	15
4136725	0
4136744	0
4136785	0
4136847	0
4136850	0
4136882	40
4136998	24
4137003	0
4137046	0
4137098	8
4137177	24
4137179	0
4137304	41
4137308	12
4137370	0
4137383	11
4137424	13
4137470	46
4137478	15
4137481	1
4137492	4
4137594	0
4137715	0
4137914	1
4137979	0
4137996	0
4138314	0
4138321	4
4138381	0
4138435	3
4138549	0
4138560	5
4138628	19
4138726	0
4138819	2
4138855	22
4138935	5
4138984	2
4138994	2
4139011	2
4139025	1
4139036	0
4139092	1
4139215	5
4139265	0
4139310	7
4139343	5
4139497	47
4139585	0
4139595	4
4139608	17
4139611	0
4139637	0
4139663	1
4139681	0
4139694	0
4139883	0
4139916	5
4139940	3
4140009	1
4140133	0
4140143	0
4140274	19
4140278	24
4140301	63
4140305	102
4140307	5
4140354	136
4140564	0
4140609	229
4140632	0
4140641	1
4140653	0
4140661	3
4140741	0
4140755	65
4140757	1
4140779	1
4140899	17
4140923	1
4140953	0
4140966	0
4140974	9
4141008	0
4141026	0
4141172	0
4141216	0
4141302	0
4141314	0
4141336	0
4141356	60
4141374	0
4141380	36
4141397	0
4141503	0
4141562	6
4141578	0
4141657	1
4141670	21
4141691	19
4141740	0
