location	count
4057547	0
4057549	0
4057557	0
4057559	0
4057573	6
4057591	0
4057753	5
4057923	1
4057934	18
4057941	49
4058000	35
4058029	151
4058071	2
4058101	0
4058137	5
4058165	13
4058174	3
4058177	96
4058365	32
4058374	16
4058487	80
4058514	0
4058556	11
4058578	47
4058626	27
4058773	0
4058955	3
4058994	40
4059033	8
4059062	2
4059100	7
4059104	11
4059126	3
4059139	3
4059231	44
4059384	0
4059396	0
4059410	0
4059472	28
4059501	0
4059645	9
4059652	0
4059669	17
4059747	4
4059844	30
4059891	96
4059921	1
4059968	3
4060101	7
4060152	25
4060164	1
4060254	51
4060270	1
4060285	20
4060434	97
4060517	39
4060609	24
4060755	14
4060770	20
4060820	62
4060873	0
4060895	4
4060916	3
4061209	61
4061351	0
4061438	26
4061456	14
4061605	31
4061611	58
4061647	52
4061776	2
4061932	16
4062019	43
4062048	5
4062079	3
4062118	21
4062182	14
4062193	10
4062228	6
4062380	101
4062394	2
4062412	22
4062451	0
4062461	0
4062463	0
4062500	0
4062508	25
4062520	3
4062539	0
4062570	19
4062577	0
4062591	0
4062605	0
4062624	18
4062693	7
4063018	25
4063060	0
4063174	11
4063255	8
4063280	7
4063355	8
4063426	1
4063434	3
4063440	0
4063467	0
4063482	0
4063494	0
4063506	0
4063545	0
4063654	0
4063764	0
4063882	0
4063899	0
4063986	0
4064107	0
4064164	0
4064310	0
4064609	0
4064691	0
4064738	0
4064833	0
4064920	0
4065031	0
4065172	0
4065348	1
4065363	0
4065371	7
4065443	0
4065528	1
4065544	25
4065667	4
4065669	59
4065712	0
4065979	13
4066108	0
4066189	0
4066211	0
4066328	0
4066435	0
4066513	0
4066544	0
4066771	0
4066825	0
4066864	0
4066956	0
4067150	0
4067201	0
4067365	0
4067523	0
4067535	15
4067650	0
4067692	0
4067698	0
4067713	0
4067725	0
4067747	0
4067786	0
4067977	0
4067997	0
4068081	0
4068099	16
4068169	12
4068210	16
4068283	43
4068326	23
4068332	28
4068362	12
4068432	13
4068494	23
4068608	138
4068645	2
4068709	5
4068777	38
4068875	17
4069017	39
4069111	23
4069169	10
4069176	0
4069261	28
4069323	15
4069326	55
4069392	0
4069434	14
4069451	3
4069479	0
4069495	0
4069507	11
4069547	5
4069639	17
4069668	0
4069728	0
4069754	2
4069775	0
4069817	5
4069867	9
4070049	12
4070108	2
4070141	66
4070195	0
4070288	1
4070351	15
4070364	7
4070389	0
4070497	1
4070588	46
4070647	135
4070677	39
4070690	19
4070723	25
4070883	5
4070936	1
4071300	0
4071326	8
4071335	3
4071466	32
4071520	70
4071547	208
4071625	17
4071667	49
4071692	34
4071697	1
4071757	7
4071795	4
4071823	4
4071846	19
4071855	19
4071861	70
4071889	12
4071951	3
4072024	6
4072031	4
4072069	133
4072073	14
4072080	0
4072103	23
4072228	0
4072244	0
4072308	21
4072369	11
4072501	2
4072569	3
4072703	0
4072720	0
4072727	3
4072729	5
4072774	13
4072811	0
4072871	0
4072939	0
4072965	0
4072975	0
4073061	0
4073147	0
4073157	0
4073221	0
4073261	0
4073268	0
4073280	0
4073300	0
4073324	0
4073354	0
4073396	0
4073414	0
4073479	0
4073569	0
4073605	0
4073743	0
4073801	0
4073827	48
4073853	0
4073906	0
4073912	0
4073972	0
4074034	0
4074125	0
4074132	0
4074150	0
4074189	0
4074305	0
4074329	0
4074498	0
4074506	0
4074591	0
4074767	0
4074848	0
4074882	0
4074998	0
4075049	0
4075101	0
4075204	0
4075310	0
4075391	0
4075481	0
4075491	0
4075634	0
4075648	7
4075659	0
4075672	0
4075681	0
4075790	7
4075813	0
4075825	0
4075834	7
4075856	14
4075910	0
4076069	4
4076138	6
4076186	9
4076214	0
4076234	10
4076265	24
4076328	0
4076356	12
4076382	2
4076436	16
4076597	19
4076645	0
4076701	27
4076788	0
4076867	46
4076891	46
4077125	6
4077180	0
4077214	27
4077298	12
4077452	9
4077485	32
4077533	10
4077622	0
4077652	61
4077709	1
4077741	21
4077767	85
4077785	1
4077850	2
4077969	59
4078020	3
4078118	10
4078136	35
4078176	0
4078299	0
4078367	0
4078391	0
4078449	0
4078487	0
4078543	30
4078700	2
4078734	4
4078740	0
4078748	4
4078761	19
4078778	1
4078899	2
4078972	7
4079403	17
4079423	32
4079438	6
4079444	18
4079586	0
4079592	71
4079603	34
4079624	7
4079691	2
4079783	53
4079961	14
4079990	0
4080021	0
4080046	3
4080072	0
4080096	7
4080114	24
4080315	99
4080324	8
4080330	3
4080336	0
4080393	27
4080501	114
4080540	21
4080676	20
4080690	39
4080751	2
4080763	44
4080817	3
4080974	26
4081040	9
4081067	0
4081139	64
4081241	0
4081352	0
4081414	31
4081444	0
4081465	15
4081476	70
4081496	7
4081518	70
4081520	44
4081551	0
4081573	0
4081580	0
4081596	0
4081608	0
4081655	11
4081696	0
4081764	0
4081856	0
4081918	0
4082045	0
4082051	0
4082099	0
4082118	0
4082164	0
4082378	0
4082546	0
4082628	0
4082660	0
4082702	0
4082786	0
4082874	0
4082885	0
4082913	3
4082917	1
4082933	0
4083034	6
4083044	0
4083065	0
4083098	0
4083184	0
4083207	0
4083239	0
4083260	0
4083406	0
4083438	0
4083547	0
4083569	0
4083635	0
4083674	0
4083701	0
4083836	0
4083857	0
4083880	0
4083901	0
4083926	0
4083997	0
4084277	0
4084399	0
4084577	0
4084625	0
4084633	4
4084749	0
4084772	0
4084807	0
4084924	0
4084959	0
4085004	0
4085008	0
4085017	0
4085121	0
4085245	0
4085352	0
4085372	0
4085443	0
4085470	0
4085472	0
4085507	0
4085514	0
4085580	0
4085614	0
4085698	0
4085739	0
4085791	0
4085827	0
4085887	0
4086025	0
4086153	0
4086178	0
4086263	0
4086304	0
4086328	0
4086340	0
4086359	0
4086404	0
4086410	0
4086412	0
4086421	0
4086433	0
4086526	0
4086541	0
4086784	0
4086910	0
4086916	0
4086969	0
4087038	0
4087044	0
4087082	0
4087117	0
4087189	0
4087249	0
4087260	0
4087318	0
4087333	0
4087458	0
4087470	0
4087487	6
4087491	107
4087532	0
4087578	2
4087613	4
4087676	34
4087733	15
4087790	12
4087807	248
4087861	0
4087878	0
4087908	0
4088000	0
4088169	1
4088185	0
4088248	59
4088332	152
4088379	3
4088405	32
4088449	140
4088503	12
4088542	0
4088619	0
4088630	0
4088659	0
4088782	5
4088817	0
4088944	15
4089170	0
4089192	22
4089227	5
4089281	48
4089380	0
4089465	4
4089542	0
4089545	20
4089579	0
4089591	0
4089594	0
4089611	5
4089968	0
4089980	11
4089997	0
4090045	0
4090075	1
4090214	6
4090279	0
4090332	0
4090421	0
4090474	0
4090574	1
4090595	6
4090658	3
4090778	1
4090865	8
4090900	11
4090993	0
4091048	1
4091057	0
4091208	0
4091256	9
4091322	0
4091360	0
4091367	2
4091485	0
4091525	0
4091595	0
4091694	0
4091730	0
4091750	20
4091784	2
4091813	0
4091823	0
4091920	2
4091926	0
4091976	0
4092008	1
4092072	4
4092134	4
4092157	0
4092237	1
4092240	2
4092413	12
4092490	5
4092513	0
4092694	0
4092785	3
4092799	0
4092822	25
4092951	8
4092967	0
4093103	0
4093163	5
4093201	2
4093246	1
4093370	19
4093424	1
4093441	2
4093454	0
4093481	1
4093545	0
4093726	0
4093732	3
4093817	34
4093867	14
4093962	6
4093970	1
4093993	130
4094068	13
4094391	0
4094420	4
4094475	0
4094522	1
4094613	9
4094704	1
4094740	2
4094763	7
4094780	0
4094791	9
4094807	0
4094823	16
4094829	25
4095046	0
4095103	5
4095107	130
4095208	0
4095226	0
4095341	44
4095388	9
4095407	3
4095503	13
4095578	7
4095612	0
4095623	0
4095682	0
4095708	15
4095721	11
4095760	0
4095763	1
4095796	0
4095955	14
4096174	0
4096201	7
4096258	4
4096488	43
4096590	0
4096645	3
4096870	24
4096888	0
4096938	0
4096944	2
4097039	5
4097106	1
4097108	23
4097393	21
4097422	6
4097461	0
4097528	12
4097900	1
4098089	0
4098285	1
4098325	22
4098397	0
4098427	20
4098709	38
4098716	1
4098805	0
4099087	0
4099156	0
4099356	12
4099527	60
4099633	0
4099645	0
4099655	0
4099662	0
4099665	0
4099667	1
4099695	0
4099730	9
4099760	0
4099813	10
4100017	19
4100111	3
4100129	1
4100326	91
4100347	11
4100353	2
4100364	0
4100404	0
4100422	0
4100428	12
4100504	2
4100622	11
4100633	2
4100653	76
4100660	0
4100663	11
4100686	0
4100779	0
4100806	0
4100836	6
4100844	1
4100847	4
4100850	12
4100958	2
4100967	0
4100994	0
4101038	0
4101044	1
4101101	5
4101176	48
4101179	0
4101203	0
4101215	4
4101219	35
4101227	3
4101311	0
4101433	10
4101440	18
4101576	0
4101770	0
4101872	0
4102187	0
4102277	1
4102311	0
4102403	34
4102465	31
4102501	6
4102537	0
4102585	7
4102669	0
4102700	2
4102721	0
4102796	0
4102827	0
4102858	0
4102915	0
4102985	0
4103111	0
4103233	13
4103248	0
4103408	0
4103455	2
4103493	0
4103573	0
4103593	0
4103602	0
4103808	0
4103930	9
4103953	0
4103979	0
4104049	7
4104095	0
4104158	0
4104176	0
4104190	5
4104391	0
4104411	0
4104481	27
4104496	0
4104574	2
4104593	10
4104659	0
4104716	4
4104743	3
4104776	5
4104842	6
4105019	1
4105070	0
4105105	0
4105174	0
4105218	0
4105233	0
4105270	0
4105391	0
4105430	0
4105439	4
4105469	0
4105565	0
4105625	10
4105659	0
4105728	0
4105805	0
4105860	2
4105926	0
4106095	2
4106097	0
4106109	0
4106175	0
4106401	2
4106427	0
4106493	0
4106514	0
4106539	0
4106562	0
4106637	0
4106706	0
4106755	0
4106818	0
4106907	6
4106988	0
4106998	2
4107054	0
4107274	2
4107356	25
4107360	5
4107443	0
4107616	7
4107632	1
4107702	0
4107708	0
4107780	36
4107845	13
4107873	4
4107943	16
4107957	0
4108003	19
4108054	0
4108198	1
4108294	6
4108316	19
4108378	33
4108430	0
4108443	44
4108753	1
4108788	7
4108807	1
4108825	6
4108912	1
4108921	5
4108957	0
4108974	0
4109014	0
4109029	3
4109032	0
4109061	0
4109161	1
4109198	0
4109367	0
4109374	3
4109384	0
4109437	20
4109449	41
4109476	3
4109479	10
4109504	24
4109528	0
4109531	6
4109643	0
4109687	4
4109698	59
4109786	42
4109798	0
4109811	32
4109897	35
4109923	6
4109970	0
4110067	65
4110218	21
4110233	2
4110361	0
4110396	0
4110507	9
4110561	9
4110594	9
4110676	2
4110710	14
4110770	14
4110808	28
4110945	25
4110955	0
4111242	0
4111286	0
4111330	0
4111439	4
4111521	50
4111655	1
4111696	0
4111791	0
4111821	0
4111847	0
4111963	0
4111996	0
4112041	0
4112058	0
4112235	0
4112329	0
4112349	0
4112368	0
4112385	0
4112403	0
4112407	0
4112535	0
4112699	0
4112712	0
4112732	0
4112736	0
4112807	0
4112899	0
4112918	0
4112957	0
4113379	0
4113417	0
4113472	0
4113543	0
4113645	0
4113669	0
4113831	9
4113846	0
4113892	3
4113936	0
4114000	4
4114218	14
4114356	6
4114384	0
4114395	6
4114505	4
4114568	0
4114627	0
4114649	10
4114729	0
4114920	0
4115060	0
4115083	0
4115146	0
4115205	0
4115288	0
4115336	52
4115625	5
4115646	0
4115658	0
4115752	13
4115795	8
4115849	11
4115867	0
4115929	21
4115944	5
4115978	0
4115980	24
4116125	6
4116135	11
4116185	4
4116344	50
4116381	2
4116450	16
4116482	0
4116527	19
4116555	3
4116583	15
4116589	5
4116614	0
4116625	6
4116797	0
4116861	0
4117328	10
4117362	49
4117437	0
4117452	8
4117515	17
4117577	9
4117611	9
4117710	8
4117718	9
4117843	0
4117850	0
4117928	0
4118000	32
4118193	0
4118238	2
4118285	7
4118294	0
4118326	0
4118589	18
4118622	24
4118651	3
4118672	0
4118683	16
4118693	17
4118702	18
4118709	3
4118727	17
4118844	45
4118880	0
4118915	0
4118945	13
4118971	1
4118980	1
4119046	0
4119111	0
4119173	0
4119184	0
4119257	0
4119272	0
4119283	0
4119307	0
4119419	0
4119546	0
4119588	1
4119808	0
4119935	0
4119999	0
4120074	0
4120108	0
4120232	0
4120278	0
4120285	0
4120330	0
4120369	0
4120377	0
4120400	0
4120430	0
4120449	0
4120466	0
4120500	0
4120520	0
4120687	0
4120781	0
4120802	0
4120938	0
4121030	0
4121232	9
4121256	5
4121277	2
4121295	0
4121317	0
4121328	0
4121356	4
4121377	0
4121416	7
4121541	0
4121615	46
4121637	0
4121664	22
4121673	6
4121699	21
4121825	0
4121831	0
4121846	13
4121848	66
4121882	6
4121887	0
4121960	0
4121991	1
4122042	18
4122081	27
4122086	2
4122089	4
4122200	1
4122278	0
4122322	9
4122399	2
4122460	0
4122511	1
4122523	8
4122661	0
4122687	2
4122721	10
4122808	9
4122923	0
4122991	0
4123003	0
4123051	1
4123114	3
4123137	6
4123170	0
4123203	0
4123213	2
4123226	4
4123287	4
4123335	1
4123338	0
4123444	1
4123542	2
4123570	3
4123597	5
4123679	0
4123987	0
4124002	6
4124008	0
4124077	1
4124153	2
4124173	2
4124201	1
4124305	35
4124524	13
4124583	3
4124667	4
4124774	67
4124952	1
4124985	10
4125076	5
4125083	0
4125146	3
4125162	0
4125264	90
4125318	2
4125335	1
4125568	0
4125585	19
4125640	0
4125665	1
4125710	264
4125733	7
4125779	32
4125786	3
4125860	2
4125986	0
4126028	29
4126100	2
4126190	41
4126199	0
4126262	0
4126277	6
4126306	0
4126447	0
4126550	1
4126562	48
4126679	1
4126699	0
4126739	0
4126817	4
4126834	19
4126934	36
4126939	0
4126951	11
4126973	0
4127055	11
4127061	2
4127077	14
4127188	10
4127196	2
4127320	9
4127377	5
4127474	0
4127599	2
4127675	28
4127691	0
4127732	68
4127798	0
4127812	0
4128199	2
4128224	0
4128319	5
4128396	157
4128426	0
4128437	9
4128460	24
4128533	13
4128674	0
4128719	11
4128731	1
4128838	14
4128882	7
4128930	1
4129021	144
4129039	19
4129041	70
4129124	1
4129204	0
4129254	38
4129277	14
4129297	66
4129304	67
4129366	2
4129455	12
4129494	0
4129502	0
4129525	0
4129606	0
4129648	4
4129723	17
4129827	11
4129910	0
4129947	7
4130023	9
4130049	87
4130051	107
4130072	9
4130074	12
4130149	22
4130206	2
4130261	25
4130327	60
4130455	53
4130523	60
4130547	0
4130583	23
4130673	0
4130706	6
4130721	0
4130730	0
4130738	14
4130751	2
4130766	1
4130784	38
4130802	4
4130820	0
4130859	1
4130877	2
4130917	18
4130948	1
4130970	1
4130981	0
4131052	6
4131169	0
4131346	14
4131435	16
4131441	35
4131586	21
4131593	6
4131631	0
4131686	0
4131760	26
4131762	32
4131776	0
4131802	63
4131817	31
4131868	77
4131888	14
4131898	28
4131986	3
4132040	0
4132068	1
4132178	15
4132238	0
4132252	11
4132281	0
4132377	2
4132433	4
4132463	0
4132518	0
4132666	84
4132846	29
4132850	1
4132929	11
4132992	124
4133007	0
4133047	0
4133083	0
4133233	21
4133393	3
4133443	5
4133483	19
4133564	13
4133602	0
4133609	0
4133645	5
4133760	0
4133786	12
4133857	31
4133990	2
4134075	8
4134227	13
4134279	0
4134291	27
4134412	7
4134488	0
4134504	6
4134547	10
4134627	0
4134670	0
4134688	3
4134768	15
4134849	1
4134870	18
4134911	0
4134956	0
4135013	0
4135037	0
4135053	0
4135065	3
4135078	2
4135080	15
4135439	0
4135451	20
4135489	37
4135794	0
4135848	0
4136068	14
4136141	9
4136194	0
4136224	2
4136376	1
4136385	2
4136573	4
4136725	0
4136744	0
4136785	0
4136847	9
4136850	1
4136882	5
4136998	9
4137003	1
4137046	1
4137098	5
4137177	2
4137179	3
4137304	11
4137308	9
4137370	3
4137383	61
4137424	26
4137470	5
4137478	17
4137481	10
4137492	15
4137594	0
4137715	4
4137914	0
4137979	0
4137996	0
4138314	0
4138321	1
4138381	0
4138435	2
4138549	5
4138560	38
4138628	40
4138726	0
4138819	5
4138855	19
4138935	10
4138984	10
4138994	1
4139011	7
4139025	3
4139036	0
4139092	22
4139215	9
4139265	3
4139310	20
4139343	24
4139497	45
4139585	0
4139595	24
4139608	15
4139611	4
4139637	0
4139663	2
4139681	0
4139694	1
4139883	2
4139916	3
4139940	9
4140009	8
4140133	0
4140143	1
4140274	16
4140278	8
4140301	110
4140305	49
4140307	11
4140354	56
4140564	0
4140609	186
4140632	1
4140641	0
4140653	0
4140661	2
4140741	8
4140755	88
4140757	1
4140779	1
4140899	2
4140923	4
4140953	0
4140966	1
4140974	10
4141008	0
4141026	0
4141172	0
4141216	1
4141302	0
4141314	9
4141336	0
4141356	10
4141374	4
4141380	22
4141397	0
4141503	0
4141562	31
4141578	0
4141657	2
4141670	5
4141691	9
4141740	0
4141787	0
4141790	0
4141800	0
4141886	1
4142010	0
4142097	0
4142150	0
4142185	0
4142198	17
4142209	0
4142235	18
4142255	1
4142361	5
4142378	0
4142414	1
4142534	0
4142618	10
4142660	23
4142663	13
4142759	1
4142855	3
4142894	1
4142898	10
4142927	27
4143068	47
4143159	0
4143208	0
4143252	0
4143313	1
4143391	14
4143470	59
4143622	5
4143670	0
4143694	0
4143746	3
4143923	6
4144015	11
4144309	0
4144478	0
4144533	0
4144549	0
4144657	0
4144706	1
4144836	0
4144854	3
4144897	0
4144925	4
4144928	0
4144965	0
4144979	1
4144996	0
4145027	0
4145145	1
4145197	1
4145301	0
4145388	0
4145463	0
4145516	0
4145558	2
4145704	31
4145838	0
4145906	14
4145916	99
4145943	0
4145952	41
4146057	7
4146105	107
4146138	0
4146228	13
4146246	32
4146402	26
4146560	2
4146641	2
4146728	7
4146774	17
4146846	9
4146902	19
4146972	0
4147207	0
4147250	8
4147412	18
4147469	1
4147488	0
4147544	72
4147613	83
4147617	26
4147887	13
4147922	0
4148014	12
4148270	34
4148322	3
4148364	26
4148395	176
4148429	25
4148440	0
4148455	3
4148583	2
4148802	2
4148858	2
4148893	6
4148937	0
4149037	6
4149081	0
4149096	9
4149105	0
4149146	7
4149270	15
4149450	86
4149453	16
4149462	57
4149564	0
4149667	1
4149690	0
4149704	1
4149770	0
4149951	27
4149953	106
4150006	0
4150107	47
4150116	48
4150127	81
4150131	33
4150157	0
4150209	9
4150260	0
4150341	4
4150350	23
4150374	82
4150506	38
4150662	5
4150707	65
4150749	38
4150752	4
4150785	8
4150899	19
4151001	12
4151061	32
4151169	7
4151191	0
4151283	9
4151315	0
4151356	1
4151423	0
4151555	0
4151800	0
4151839	0
4151912	0
4151929	0
4152032	0
4152098	0
4152197	0
4152381	0
4152397	0
4152415	0
4152621	0
4152643	0
4152812	0
4152829	0
4152918	0
4152964	0
4152989	0
4152992	0
4153006	0
4153144	0
4153451	0
4153526	0
4153639	0
4153701	29
4153754	10
4153785	77
4153914	31
4153945	0
4153947	2
4154053	0
4154153	0
4154236	0
4154422	0
4154533	0
4154560	0
4154575	0
4154596	0
4154704	0
4154738	0
4154949	0
4154977	0
4155013	0
4155031	0
4155048	0
4155077	0
4155145	0
4155181	0
4155232	0
4155296	0
4155318	0
4155379	0
4155410	0
4155510	0
4155577	0
4155580	0
4155625	0
4155762	0
4155783	0
4155850	3
4155866	18
4155930	17
4156054	37
4156103	2
4156113	6
4156126	12
4156179	11
4156234	15
4156252	13
4156383	0
4156398	0
4156410	10
4156594	11
4156661	0
4156743	50
4156767	5
4156948	21
4156967	4
4157147	0
4157163	0
4157187	0
4157499	0
4157681	0
4157801	0
4157864	0
4158023	0
4158037	0
4158222	0
4158266	0
4158353	0
4158447	0
4158475	0
4158561	0
4158585	0
4158613	0
4158621	0
4158661	0
4158702	0
4158966	0
4159087	0
4159098	8
4159110	1
4159245	2
4159281	10
4159299	33
4159502	105
4159596	49
4159673	20
4159699	4
4159771	23
4159778	167
4159802	6
4159857	155
4159881	15
4160019	34
4160206	0
4160371	0
4160459	0
4160577	0
4160702	18
4160731	0
4160740	54
4160749	20
4161102	186
4161163	2
4161178	22
4161197	3
4161230	6
4161239	14
4161365	3
4161427	0
4161558	2
4161643	0
4161668	4
4161745	18
4161766	4
4161797	12
4161805	0
4161889	1
4161949	0
4162059	0
4162315	6
4162324	17
4162343	0
4162360	17
4162507	9
4162512	49
4162514	18
4162516	75
4162550	1
4162583	0
4162705	0
4162751	46
4162761	10
4162781	2
4162852	0
4162909	0
4162967	0
4162981	3
4162988	1
4163003	0
4163071	2
4163147	22
4163183	2
4163211	0
4163231	0
4163249	26
4163252	1
4163309	21
4163399	0
4163407	21
4163417	2
4163512	0
4163604	0
4163630	0
4163650	16
4163654	0
4163762	0
4163777	69
4163779	0
4163804	2
4163819	24
4163840	4
4163870	0
4163974	1
4164046	5
4164050	14
4164054	20
4164088	3
4164104	33
4164119	25
4164136	0
4164201	0
4164233	74
4164288	1
4164327	9
4164340	6
4164361	9
4164391	99
4164451	1
4164473	4
4164479	0
4164497	2
4164535	2
4164658	0
4164668	1
4164707	0
4164733	1
4164742	33
4164853	23
4164891	22
4164894	19
4164955	9
4165054	52
4165100	35
4165109	12
4165174	0
4165185	0
4165332	0
4165439	0
4165533	0
4165574	0
4165731	0
4165890	0
4165915	0
4166063	0
4166209	0
4166264	0
4166305	0
4166366	0
4166395	0
4166427	0
4166454	0
4166543	0
4166547	0
4166554	0
4166575	0
4166640	0
4166714	0
4166750	0
4166797	0
4166890	0
4166899	0
4166920	0
4166929	7
4167026	1
4167037	2
4167107	0
4167162	0
4167196	0
4167208	0
4167218	0
4167264	0
4167308	0
4167356	0
4167380	0
4167386	0
4167413	0
4167465	0
4167474	0
4167491	0
4167558	0
4167634	0
4167645	0
4167723	0
4167755	0
4167839	0
4167891	0
4167966	0
4168066	0
4168101	0
4168134	0
4168242	0
4168265	0
4168274	0
4168288	0
4168340	5
4168342	3
4168441	0
4168470	127
4168473	0
4168510	13
4168515	0
4168535	0
4168543	0
4168573	0
4168703	29
4168713	3
4168774	47
4168780	13
4168787	14
4168892	1
4169013	0
4169065	42
4169110	111
4169306	41
4169393	0
4169476	0
4169495	6
4169562	0
4169607	48
4169718	0
4169806	17
4169877	38
4169885	30
4169889	19
4169900	0
4169927	1
4169966	2
4170018	8
4170045	35
4170064	0
4170076	0
4170091	0
4170115	1
4170177	1
4170193	0
4170210	14
4170291	30
4170310	98
4170345	11
4170430	0
4170573	57
4170591	0
4170679	21
4170830	50
4170860	15
4170905	69
4171088	11
4171228	69
4171242	14
4171263	57
4171270	36
4171273	48
4171319	82
4171330	72
4171390	7
4171514	3
4171528	38
4171593	0
4171636	0
4171700	51
4171770	20
4171839	2
4171865	9
4171959	7
4172026	0
4172164	2
4172236	0
4172248	1
4172262	11
4172269	0
4172462	21
4172592	12
4172602	12
4172680	1
4172804	0
4172863	18
4172875	0
4172904	2
4172916	30
4172920	110
4172933	0
4172947	6
4172971	14
4173015	13
4173099	1
4173125	30
4173153	1
4173278	27
4173322	0
4173330	44
4173334	14
4173363	6
4173365	2
4173392	18
4173426	29
4173503	16
4173512	3
4173563	2
4173613	49
4173619	9
4173629	14
4173678	5
4173685	6
4173694	17
4173757	14
4173834	12
4174013	14
4174045	44
4174066	9
4174111	17
4174230	66
4174318	4
4174331	62
4174389	0
4174437	1
4174484	8
4174498	0
4174581	0
4174586	14
4174620	19
4174638	3
4174649	1
4174666	22
4174723	5
4174939	2
4174949	6
4174972	51
4175012	50
4175088	2
4175110	17
4175143	308
4175248	0
4175303	12
4175490	0
4175667	8
4175981	27
4175987	25
4176017	30
4176029	0
4176125	0
4176179	11
4176237	23
4176262	40
4176317	37
4176710	16
4176746	17
4176888	0
4176972	4
4177113	30
4177444	7
4177467	21
4177634	36
4177667	22
4177719	6
4177788	80
4177868	10
4177883	1
4177971	4
4178046	0
4178162	22
4178265	1
4178270	8
4178290	0
4178321	0
4178391	14
4178420	16
4178475	7
4178528	4
4178547	70
4178555	27
4178595	1
4178613	6
4178814	8
4179066	47
4179133	15
4179274	1
4179441	103
4179501	112
4179510	46
4179613	57
4179623	1
4179732	37
4179813	58
4179828	118
4179862	0
4179868	0
4179944	0
4179956	1
4180038	0
4180063	2
4180106	24
4180209	14
4180551	5
4180744	0
4180764	3
4180794	3
4180859	27
4180890	17
4180937	18
4180949	0
4181087	0
4181137	0
4181154	0
4181168	91
4181220	15
4181353	46
4181367	1
4181387	0
4181442	7
4181479	7
4181569	17
4181648	64
4181681	22
4181777	11
4181780	28
4181828	42
4181844	18
4181898	0
4181943	17
4182011	79
4182076	0
4182104	109
4182314	29
